,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 2]",two-tone,1,1,1,1.2124443023474183
1,"[9, 5, 2]",two-tone,8,6,4,2.346094643796111
2,"[9, 5, 2]",two-tone,10,7,5,2.943557548356808
3,"[9, 5, 2]",two-tone,15,10,7,4.19673635841717
4,"[9, 5, 2]",two-tone,16,11,8,4.268418245875251
