,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 6]",two-tone,1,1,1,1.2188549720248898
1,"[14, 13, 6]",two-tone,2,2,2,2.629957942505414
2,"[14, 13, 6]",two-tone,3,2,2,2.7419841335495185
3,"[14, 13, 6]",two-tone,4,3,2,3.2637128288698225
4,"[14, 13, 6]",two-tone,8,6,4,4.397618194375154
5,"[14, 13, 6]",two-tone,10,7,5,4.400564276975686
6,"[14, 13, 6]",two-tone,15,10,7,6.799938588989473
7,"[14, 13, 6]",two-tone,16,11,8,7.0264430738833905
