,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 4]",two-tone,1,1,1,1.4970870961038973
1,"[9, 5, 4]",two-tone,2,2,2,1.691990994805196
2,"[9, 5, 4]",two-tone,3,2,2,1.795405015584416
3,"[9, 5, 4]",two-tone,4,3,2,2.115955400000001
4,"[9, 5, 4]",two-tone,8,6,4,2.72792012987013
5,"[9, 5, 4]",two-tone,10,7,5,3.3537354701298714
6,"[9, 5, 4]",two-tone,15,10,7,4.814659192207792
7,"[9, 5, 4]",two-tone,16,11,8,4.887035750649351
