,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 5]",two-tone,1,1,1,1.988588339287771
1,"[12, 10, 5]",two-tone,2,2,2,3.2772174063975106
2,"[12, 10, 5]",two-tone,3,2,2,3.479625092511382
3,"[12, 10, 5]",two-tone,4,3,2,3.8513569927939715
4,"[12, 10, 5]",two-tone,8,6,4,4.5703932149196715
5,"[12, 10, 5]",two-tone,10,7,5,4.782397261280025
6,"[12, 10, 5]",two-tone,15,10,7,6.39233214256633
7,"[12, 10, 5]",two-tone,16,11,8,6.525185892529697
