,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 3]",two-tone,1,1,1,2.892048957228703
1,"[11, 6, 3]",two-tone,2,2,2,3.0936405531212436
2,"[11, 6, 3]",two-tone,8,6,4,5.055209686553552
3,"[11, 6, 3]",two-tone,10,7,5,5.38351958075645
4,"[11, 6, 3]",two-tone,15,10,7,6.692378175581478
5,"[11, 6, 3]",two-tone,16,11,8,7.070173168964297
