,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 6]",two-tone,1,1,1,1.650456425222074
1,"[7, 7, 6]",two-tone,2,2,2,2.066331531861133
2,"[7, 7, 6]",two-tone,3,2,2,2.2561950091409653
3,"[7, 7, 6]",two-tone,4,3,2,2.4827941523107193
4,"[7, 7, 6]",two-tone,8,6,4,3.4388293315426566
5,"[7, 7, 6]",two-tone,10,7,5,4.403072240356449
6,"[7, 7, 6]",two-tone,15,10,7,5.5056738131288885
7,"[7, 7, 6]",two-tone,16,11,8,5.958595469245345
