,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 4]",two-tone,1,1,1,1.6735222169503285
1,"[7, 7, 4]",two-tone,2,2,2,1.8683629292906168
2,"[7, 7, 4]",two-tone,8,6,4,2.65232120571705
3,"[7, 7, 4]",two-tone,10,7,5,3.233093083218419
4,"[7, 7, 4]",two-tone,15,10,7,4.595350031987077
5,"[7, 7, 4]",two-tone,16,11,8,5.239590169484561
