,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 8]",two-tone,1,1,1,1.5680956394485803
1,"[14, 8, 8]",two-tone,2,2,2,1.5791277260688474
2,"[14, 8, 8]",two-tone,3,2,2,1.5852322784618276
3,"[14, 8, 8]",two-tone,4,3,2,1.7574081953188407
4,"[14, 8, 8]",two-tone,8,6,4,3.358412427296911
5,"[14, 8, 8]",two-tone,10,7,5,4.71674906977669
6,"[14, 8, 8]",two-tone,15,10,7,6.3878159425200876
7,"[14, 8, 8]",two-tone,16,11,8,7.081822176492087
