,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 2]",two-tone,1,1,1,1.6178115617006656
1,"[10, 5, 2]",two-tone,2,2,2,1.6263195827804102
2,"[10, 5, 2]",two-tone,8,6,4,3.672517803255718
3,"[10, 5, 2]",two-tone,10,7,5,4.763028866838382
4,"[10, 5, 2]",two-tone,15,10,7,6.857242097850127
5,"[10, 5, 2]",two-tone,16,11,8,7.112470575801909
