,flop,board_type,0b,1b,2b,profit
0,"[9, 3, 2]",monotone,1,1,1,-2.921568625331565
1,"[9, 3, 2]",monotone,8,6,4,-1.7941684634173303
2,"[9, 3, 2]",monotone,10,7,5,-1.077941004310346
3,"[9, 3, 2]",monotone,15,10,7,1.2797386823607417
4,"[9, 3, 2]",monotone,16,11,8,2.0636734997789565
