,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 3]",monotone,1,1,1,-2.981563768111456
1,"[13, 7, 3]",monotone,8,6,4,-1.8969250329334368
2,"[13, 7, 3]",monotone,10,7,5,-1.887549194272446
3,"[13, 7, 3]",monotone,15,10,7,-1.2740445909442735
4,"[13, 7, 3]",monotone,16,11,8,0.43963682739938026
