,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 5]",monotone,1,1,1,-0.169268039092199
1,"[13, 11, 5]",monotone,2,2,2,0.9547676899574467
2,"[13, 11, 5]",monotone,3,2,2,1.7691501807375885
3,"[13, 11, 5]",monotone,4,3,2,3.385265126283687
4,"[13, 11, 5]",monotone,8,6,4,3.3864407737304956
5,"[13, 11, 5]",monotone,15,10,7,4.214998475687942
6,"[13, 11, 5]",monotone,16,11,8,4.219227429787233
