,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 5]",monotone,1,1,1,-0.5112769270833344
1,"[14, 9, 5]",monotone,8,6,4,0.7228125809027772
2,"[14, 9, 5]",monotone,10,7,5,0.7308283482638882
3,"[14, 9, 5]",monotone,15,10,7,2.59436932048611
4,"[14, 9, 5]",monotone,16,11,8,4.216696678884413
