,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 3]",monotone,1,1,1,-0.5114786927083339
1,"[14, 9, 3]",monotone,8,6,4,0.7213365121527766
2,"[14, 9, 3]",monotone,15,10,7,2.5959180145833325
3,"[14, 9, 3]",monotone,16,11,8,4.220020088259414
