,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 8]",monotone,1,1,1,0.4000975733860339
1,"[14, 11, 8]",monotone,2,2,2,4.288834017654809
2,"[14, 11, 8]",monotone,3,2,2,4.589220579710145
3,"[14, 11, 8]",monotone,4,3,2,5.605051445849803
4,"[14, 11, 8]",monotone,15,10,7,6.3551789853395615
