,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 3]",monotone,1,1,1,0.014087037901069355
1,"[14, 10, 3]",monotone,2,2,2,0.014109475334223909
2,"[14, 10, 3]",monotone,3,2,2,0.8806064826203204
3,"[14, 10, 3]",monotone,4,3,2,3.9662399010026728
4,"[14, 10, 3]",monotone,15,10,7,4.961417771644731
5,"[14, 10, 3]",monotone,16,11,8,4.966688965762378
