,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 5]",monotone,1,1,1,-2.9619569540634676
1,"[13, 7, 5]",monotone,2,2,2,-2.9603060724845203
2,"[13, 7, 5]",monotone,8,6,4,-1.8819736493808055
3,"[13, 7, 5]",monotone,10,7,5,-1.8708520421826624
4,"[13, 7, 5]",monotone,15,10,7,-1.2444848012383898
5,"[13, 7, 5]",monotone,16,11,8,0.48234806377708983
