,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 2]",monotone,1,1,1,0.13218325514184404
1,"[13, 12, 2]",monotone,2,2,2,1.325173317021276
2,"[13, 12, 2]",monotone,3,2,2,2.1730011880614652
3,"[13, 12, 2]",monotone,4,3,2,3.850607219267139
4,"[13, 12, 2]",monotone,15,10,7,4.684371689893616
5,"[13, 12, 2]",monotone,16,11,8,4.686520192641843
