,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 3]",monotone,1,1,1,-4.122039775328948
1,"[14, 4, 3]",monotone,2,2,2,-4.113820006249999
2,"[14, 4, 3]",monotone,3,2,2,-4.113677799671052
3,"[14, 4, 3]",monotone,4,3,2,-4.110950072039474
4,"[14, 4, 3]",monotone,8,6,4,-4.110668835526316
5,"[14, 4, 3]",monotone,15,10,7,-3.1275799796052635
6,"[14, 4, 3]",monotone,16,11,8,-0.6547300690915191
