,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 3]",monotone,1,1,1,-1.6614883129629627
1,"[12, 6, 3]",monotone,2,2,2,-1.649453035185186
2,"[12, 6, 3]",monotone,8,6,4,0.5039924611111097
3,"[12, 6, 3]",monotone,15,10,7,1.603954969212962
4,"[12, 6, 3]",monotone,16,11,8,2.8469559314814807
