,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 5]",monotone,1,1,1,-3.431179728
1,"[11, 6, 5]",monotone,2,2,2,-3.4310406545925933
2,"[11, 6, 5]",monotone,3,2,2,-3.42642714925926
3,"[11, 6, 5]",monotone,4,3,2,-2.515874588592592
4,"[11, 6, 5]",monotone,8,6,4,0.11945600525925903
5,"[11, 6, 5]",monotone,10,7,5,0.12540442399999985
6,"[11, 6, 5]",monotone,15,10,7,1.2697473964444443
7,"[11, 6, 5]",monotone,16,11,8,1.9654871139259256
