,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 5]",monotone,1,1,1,1.9026754261363639
1,"[14, 12, 5]",monotone,2,2,2,3.1849053987012987
2,"[14, 12, 5]",monotone,3,2,2,3.816837588636364
3,"[14, 12, 5]",monotone,4,3,2,5.8098239805194805
4,"[14, 12, 5]",monotone,8,6,4,5.812070937662337
5,"[14, 12, 5]",monotone,10,7,5,5.816490449512986
6,"[14, 12, 5]",monotone,15,10,7,6.733796828084415
7,"[14, 12, 5]",monotone,16,11,8,7.076567029737308
