,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 3]",monotone,1,1,1,2.0561640578208937
1,"[12, 10, 3]",monotone,2,2,2,3.178626754567163
2,"[12, 10, 3]",monotone,10,7,5,3.1792244337910436
3,"[12, 10, 3]",monotone,15,10,7,4.153768648716417
4,"[12, 10, 3]",monotone,16,11,8,4.154519428417909
