,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 6]",monotone,1,1,1,1.742205136150234
1,"[10, 9, 6]",monotone,2,2,2,2.9073703411580576
2,"[10, 9, 6]",monotone,3,2,2,3.8349606885758987
3,"[10, 9, 6]",monotone,4,3,2,7.071370491392801
4,"[10, 9, 6]",monotone,10,7,5,7.078841133020344
