,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 3]",monotone,1,1,1,1.589631738542122
1,"[6, 4, 3]",monotone,8,6,4,1.5902343007420336
2,"[6, 4, 3]",monotone,10,7,5,1.5910513208206023
3,"[6, 4, 3]",monotone,15,10,7,2.227873873417721
4,"[6, 4, 3]",monotone,16,11,8,4.3528264129201215
