,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 2]",monotone,1,1,1,-1.5356610151851855
1,"[11, 8, 2]",monotone,2,2,2,-0.540653178148149
2,"[11, 8, 2]",monotone,3,2,2,-0.1538776933333339
3,"[11, 8, 2]",monotone,4,3,2,1.0477785559259254
4,"[11, 8, 2]",monotone,8,6,4,1.7455939377777772
5,"[11, 8, 2]",monotone,15,10,7,3.1550076537037035
6,"[11, 8, 2]",monotone,16,11,8,3.854948644444444
