,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 2]",monotone,1,1,1,-0.014188462680053693
1,"[7, 4, 2]",monotone,8,6,4,-0.01079364404190386
2,"[7, 4, 2]",monotone,10,7,5,0.295645136403317
3,"[7, 4, 2]",monotone,15,10,7,1.7485782797904839
4,"[7, 4, 2]",monotone,16,11,8,3.59789218092536
