,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 2]",monotone,1,1,1,2.0514748236119393
1,"[12, 10, 2]",monotone,2,2,2,3.174577649074626
2,"[12, 10, 2]",monotone,3,2,2,3.178732735820894
3,"[12, 10, 2]",monotone,4,3,2,3.179485358895522
4,"[12, 10, 2]",monotone,10,7,5,3.180644233134327
5,"[12, 10, 2]",monotone,15,10,7,4.145081715820894
6,"[12, 10, 2]",monotone,16,11,8,4.147090812507461
