,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 3]",two-tone,1,1,1,1.0053257453145992
1,"[14, 8, 3]",two-tone,2,2,2,1.007514371137132
2,"[14, 8, 3]",two-tone,3,2,2,1.0080815573784079
