,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 9]",two-tone,1,1,1,0.9619113375010752
1,"[10, 9, 9]",two-tone,8,6,4,1.07741056331595
2,"[10, 9, 9]",two-tone,10,7,5,1.1211956494930773
