,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 13]",two-tone,1,1,1,1.9979994066583573
1,"[14, 14, 13]",two-tone,8,6,4,2.039963375791797
2,"[14, 14, 13]",two-tone,15,10,7,2.1825981185367493
3,"[14, 14, 13]",two-tone,16,11,8,2.4145439974505027
