,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 7]",two-tone,1,1,1,1.1182766261754615
1,"[13, 13, 7]",two-tone,2,2,2,1.1189099373112363
2,"[13, 13, 7]",two-tone,3,2,2,1.122005432644464
