,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 3]",two-tone,1,1,1,1.077954182662781
1,"[8, 8, 3]",two-tone,2,2,2,1.081135026261152
2,"[8, 8, 3]",two-tone,3,2,2,1.0814246392028075
