,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 2]",two-tone,1,1,1,0.14967386160009039
1,"[10, 10, 2]",two-tone,2,2,2,0.15355605018556018
2,"[10, 10, 2]",two-tone,3,2,2,0.15386938237393377
