,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 5]",two-tone,1,1,1,2.053728728387815
1,"[10, 9, 5]",two-tone,2,2,2,2.3889248108035623
2,"[10, 9, 5]",two-tone,3,2,2,2.569516909290557
3,"[10, 9, 5]",two-tone,4,3,2,2.7494463533346822
4,"[10, 9, 5]",two-tone,8,6,4,3.153871157742131
5,"[10, 9, 5]",two-tone,15,10,7,4.066925000951319
