,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 7]",two-tone,1,1,1,2.5249657320652177
1,"[8, 7, 7]",two-tone,2,2,2,2.5256574057453416
2,"[8, 7, 7]",two-tone,3,2,2,2.678655770341615
3,"[8, 7, 7]",two-tone,4,3,2,2.8263405423913044
4,"[8, 7, 7]",two-tone,8,6,4,3.1784107835403725
5,"[8, 7, 7]",two-tone,10,7,5,3.2767104793478254
6,"[8, 7, 7]",two-tone,15,10,7,3.890609015062112
7,"[8, 7, 7]",two-tone,16,11,8,3.9795344754658384
