,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 6]",two-tone,1,1,1,1.6871143495780594
1,"[13, 8, 6]",two-tone,8,6,4,2.353376345780591
2,"[13, 8, 6]",two-tone,10,7,5,2.459752429465542
3,"[13, 8, 6]",two-tone,15,10,7,3.1616532939521806
4,"[13, 8, 6]",two-tone,16,11,8,3.280875509563995
