,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 8]",two-tone,1,1,1,2.0782552298813455
1,"[12, 9, 8]",two-tone,2,2,2,2.0785892744082473
2,"[12, 9, 8]",two-tone,3,2,2,2.2840068810872824
3,"[12, 9, 8]",two-tone,4,3,2,2.8183942328659386
4,"[12, 9, 8]",two-tone,8,6,4,3.1073914684874597
5,"[12, 9, 8]",two-tone,10,7,5,3.1081765334225246
6,"[12, 9, 8]",two-tone,15,10,7,4.184199138084942
7,"[12, 9, 8]",two-tone,16,11,8,4.184310325468987
