,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 7]",two-tone,1,1,1,1.4154521522026435
1,"[12, 11, 7]",two-tone,8,6,4,2.241479678267254
2,"[12, 11, 7]",two-tone,10,7,5,2.2424343889133627
3,"[12, 11, 7]",two-tone,15,10,7,3.6057266079295145
4,"[12, 11, 7]",two-tone,16,11,8,3.605768658443465
