,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 9]",two-tone,1,1,1,1.735797333102025
1,"[12, 10, 9]",two-tone,8,6,4,2.776668428005439
2,"[12, 10, 9]",two-tone,15,10,7,3.929369605523256
3,"[12, 10, 9]",two-tone,16,11,8,3.9300861504313573
