,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 6]",two-tone,1,1,1,1.9128350258904907
1,"[11, 7, 6]",two-tone,2,2,2,1.9132918065498967
2,"[11, 7, 6]",two-tone,8,6,4,2.0234805793935826
3,"[11, 7, 6]",two-tone,10,7,5,2.0614500741389454
4,"[11, 7, 6]",two-tone,15,10,7,2.516792136335982
5,"[11, 7, 6]",two-tone,16,11,8,2.518437604351879
