,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 5]",two-tone,1,1,1,3.100770314572951
1,"[7, 5, 5]",two-tone,8,6,4,3.2149865613937108
2,"[7, 5, 5]",two-tone,10,7,5,3.373985167554563
3,"[7, 5, 5]",two-tone,15,10,7,3.51096375365183
4,"[7, 5, 5]",two-tone,16,11,8,3.6873612931775215
