,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 2]",two-tone,1,1,1,1.8689391433951756
1,"[10, 8, 2]",two-tone,2,2,2,1.8692905058998142
2,"[10, 8, 2]",two-tone,3,2,2,2.0309459798330236
3,"[10, 8, 2]",two-tone,4,3,2,2.193762433116883
4,"[10, 8, 2]",two-tone,8,6,4,2.547990931985157
5,"[10, 8, 2]",two-tone,10,7,5,2.724670389666047
6,"[10, 8, 2]",two-tone,15,10,7,3.7237040745454535
