,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 5]",two-tone,1,1,1,3.032639946026987
1,"[7, 7, 5]",two-tone,8,6,4,3.148912184782609
2,"[7, 7, 5]",two-tone,10,7,5,3.3096170982009
3,"[7, 7, 5]",two-tone,15,10,7,3.450187857196402
4,"[7, 7, 5]",two-tone,16,11,8,3.6315316885307354
