,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 2]",two-tone,1,1,1,1.4368914727272728
1,"[11, 10, 2]",two-tone,8,6,4,1.9874686136363635
2,"[11, 10, 2]",two-tone,15,10,7,3.474113967424242
