,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 2]",two-tone,1,1,1,1.2408697436065714
1,"[11, 4, 2]",two-tone,2,2,2,1.241745211702939
2,"[11, 4, 2]",two-tone,3,2,2,1.2445288371157588
3,"[11, 4, 2]",two-tone,8,6,4,1.2465242696883734
4,"[11, 4, 2]",two-tone,10,7,5,1.278903216889661
5,"[11, 4, 2]",two-tone,15,10,7,1.3882986217291902
6,"[11, 4, 2]",two-tone,16,11,8,1.3889994484926755
