,flop,board_type,0b,1b,2b,profit
0,"[7, 2, 2]",two-tone,1,1,1,2.7130645390956385
1,"[7, 2, 2]",two-tone,8,6,4,2.8194000628091245
2,"[7, 2, 2]",two-tone,10,7,5,2.869460054133654
3,"[7, 2, 2]",two-tone,15,10,7,3.0928484813445385
4,"[7, 2, 2]",two-tone,16,11,8,3.2609049828571433
