,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 5]",two-tone,1,1,1,1.5129776820828669
1,"[13, 12, 5]",two-tone,2,2,2,1.792066802743561
2,"[13, 12, 5]",two-tone,3,2,2,1.8981004711366176
3,"[13, 12, 5]",two-tone,4,3,2,2.053640343197088
4,"[13, 12, 5]",two-tone,8,6,4,2.5703663874580065
5,"[13, 12, 5]",two-tone,10,7,5,2.5718160148376255
6,"[13, 12, 5]",two-tone,15,10,7,3.7869601089025755
7,"[13, 12, 5]",two-tone,16,11,8,3.7873231713885778
