,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 7]",two-tone,1,1,1,1.6103722632208157
1,"[12, 8, 7]",two-tone,8,6,4,2.6110604360056255
2,"[12, 8, 7]",two-tone,10,7,5,2.674459680731364
3,"[12, 8, 7]",two-tone,15,10,7,3.3620560878574763
4,"[12, 8, 7]",two-tone,16,11,8,3.3623955862400363
