,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 10]",two-tone,1,1,1,2.0048823529411752
1,"[14, 13, 10]",two-tone,2,2,2,2.00521113861386
2,"[14, 13, 10]",two-tone,4,3,2,2.006048150844495
3,"[14, 13, 10]",two-tone,8,6,4,2.230197357309259
4,"[14, 13, 10]",two-tone,15,10,7,4.591322073383808
