,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 3]",two-tone,1,1,1,1.845068239130434
1,"[9, 7, 3]",two-tone,8,6,4,2.22374627173913
2,"[9, 7, 3]",two-tone,10,7,5,2.3888539456521736
3,"[9, 7, 3]",two-tone,15,10,7,2.6943889152173908
