,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 7]",two-tone,1,1,1,1.4147328521136
1,"[13, 12, 7]",two-tone,2,2,2,1.6948577620770453
2,"[13, 12, 7]",two-tone,3,2,2,1.8079769446011809
3,"[13, 12, 7]",two-tone,4,3,2,1.964831060867935
4,"[13, 12, 7]",two-tone,8,6,4,2.5297105964195326
5,"[13, 12, 7]",two-tone,15,10,7,3.7847960379370136
6,"[13, 12, 7]",two-tone,16,11,8,3.7849765996391413
