,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 8]",two-tone,1,1,1,-0.9385378275862066
1,"[14, 13, 8]",two-tone,2,2,2,-0.2114613682758617
2,"[14, 13, 8]",two-tone,3,2,2,0.01800904827586325
3,"[14, 13, 8]",two-tone,4,3,2,1.4160204262068965
4,"[14, 13, 8]",two-tone,8,6,4,2.626521826206897
5,"[14, 13, 8]",two-tone,10,7,5,2.630552866206896
6,"[14, 13, 8]",two-tone,15,10,7,6.289250888275862
7,"[14, 13, 8]",two-tone,16,11,8,6.294347867586207
