,flop,board_type,0b,1b,2b,profit
0,"[10, 3, 3]",two-tone,1,1,1,1.143838803977274
1,"[10, 3, 3]",two-tone,2,2,2,1.145646772727274
2,"[10, 3, 3]",two-tone,8,6,4,2.1735583958333335
3,"[10, 3, 3]",two-tone,10,7,5,2.4621731044507578
4,"[10, 3, 3]",two-tone,15,10,7,2.7051951737689395
5,"[10, 3, 3]",two-tone,16,11,8,2.8595045104166683
