,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 2]",two-tone,1,1,1,1.1032433513513507
1,"[13, 8, 2]",two-tone,8,6,4,2.652011459459459
2,"[13, 8, 2]",two-tone,10,7,5,2.7471347972972975
3,"[13, 8, 2]",two-tone,15,10,7,4.633878270270269
4,"[13, 8, 2]",two-tone,16,11,8,4.839248972972973
