,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 3]",two-tone,1,1,1,4.177418171926331
1,"[6, 5, 3]",two-tone,2,2,2,4.562972138626183
2,"[6, 5, 3]",two-tone,3,2,2,4.795121151319065
3,"[6, 5, 3]",two-tone,4,3,2,4.980149376207069
4,"[6, 5, 3]",two-tone,8,6,4,5.321807137879543
5,"[6, 5, 3]",two-tone,10,7,5,5.5495533228471885
6,"[6, 5, 3]",two-tone,15,10,7,6.125682422100548
7,"[6, 5, 3]",two-tone,16,11,8,6.821814208661027
