,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 3]",two-tone,1,1,1,1.8300600948757757
1,"[14, 7, 3]",two-tone,2,2,2,1.842287763198757
2,"[14, 7, 3]",two-tone,8,6,4,2.8858836720496877
3,"[14, 7, 3]",two-tone,10,7,5,2.9774999225155274
4,"[14, 7, 3]",two-tone,15,10,7,5.414219672981366
5,"[14, 7, 3]",two-tone,16,11,8,6.004554897981365
