,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 7]",two-tone,1,1,1,3.4131342918378578
1,"[11, 10, 7]",two-tone,2,2,2,4.010947283446441
2,"[11, 10, 7]",two-tone,3,2,2,4.710838489297506
3,"[11, 10, 7]",two-tone,4,3,2,7.3786759419020544
4,"[11, 10, 7]",two-tone,8,6,4,7.6200207530814374
5,"[11, 10, 7]",two-tone,10,7,5,7.6244591793928835
6,"[11, 10, 7]",two-tone,15,10,7,8.754924829539618
