,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 2]",two-tone,1,1,1,0.46722736789551356
1,"[13, 12, 2]",two-tone,2,2,2,0.959796073520119
2,"[13, 12, 2]",two-tone,3,2,2,1.2943244415946915
3,"[13, 12, 2]",two-tone,4,3,2,1.9784694005477155
4,"[13, 12, 2]",two-tone,8,6,4,3.023571743785549
5,"[13, 12, 2]",two-tone,10,7,5,3.1351548791447232
6,"[13, 12, 2]",two-tone,15,10,7,6.638370899631347
7,"[13, 12, 2]",two-tone,16,11,8,6.848519690783653
