,flop,board_type,0b,1b,2b,profit
0,"[8, 4, 3]",two-tone,1,1,1,2.804969480260958
1,"[8, 4, 3]",two-tone,2,2,2,2.8057233623118094
2,"[8, 4, 3]",two-tone,3,2,2,2.8105018174974914
3,"[8, 4, 3]",two-tone,4,3,2,3.0304121279357643
4,"[8, 4, 3]",two-tone,8,6,4,3.484595477166276
5,"[8, 4, 3]",two-tone,10,7,5,3.7691334588574765
6,"[8, 4, 3]",two-tone,15,10,7,4.500779866920375
7,"[8, 4, 3]",two-tone,16,11,8,4.904434788733689
