,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 4]",two-tone,1,1,1,-2.2002088785901757
1,"[11, 11, 4]",two-tone,2,2,2,-2.193898568241469
2,"[11, 11, 4]",two-tone,3,2,2,-2.1905427685789265
3,"[11, 11, 4]",two-tone,4,3,2,-2.0524871578177724
4,"[11, 11, 4]",two-tone,8,6,4,-0.9400371478440204
5,"[11, 11, 4]",two-tone,10,7,5,-0.5857679516310457
6,"[11, 11, 4]",two-tone,15,10,7,-0.3596010199100119
7,"[11, 11, 4]",two-tone,16,11,8,0.12388848357705262
