,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 6]",two-tone,1,1,1,1.049169278163421
1,"[13, 12, 6]",two-tone,2,2,2,1.5721911482754876
2,"[13, 12, 6]",two-tone,3,2,2,1.898409821042325
3,"[13, 12, 6]",two-tone,4,3,2,2.8368692115330214
4,"[13, 12, 6]",two-tone,8,6,4,4.010607873093244
5,"[13, 12, 6]",two-tone,10,7,5,4.232194412033511
6,"[13, 12, 6]",two-tone,15,10,7,7.0989749215863345
7,"[13, 12, 6]",two-tone,16,11,8,7.203052631857251
