,flop,board_type,0b,1b,2b,profit
0,"[11, 2, 2]",two-tone,1,1,1,-0.7814666399999992
1,"[11, 2, 2]",two-tone,8,6,4,0.36643380000000025
2,"[11, 2, 2]",two-tone,10,7,5,0.4323300000000012
3,"[11, 2, 2]",two-tone,15,10,7,0.8675490400000008
4,"[11, 2, 2]",two-tone,16,11,8,1.3211675399999996
