,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 5]",two-tone,1,1,1,4.48620533814219
1,"[7, 6, 5]",two-tone,2,2,2,4.491427344187857
2,"[7, 6, 5]",two-tone,3,2,2,4.712093960923717
3,"[7, 6, 5]",two-tone,4,3,2,4.933862763518423
4,"[7, 6, 5]",two-tone,8,6,4,5.1904006516087176
5,"[7, 6, 5]",two-tone,10,7,5,5.558278322617195
6,"[7, 6, 5]",two-tone,15,10,7,5.974830739534684
7,"[7, 6, 5]",two-tone,16,11,8,6.5413178661477245
